	datetime	predict_SOLA03
9937	2016-07-26 00:30:00	0.7473769783973694
9938	2016-07-26 01:00:00	0.9087068438529968
9939	2016-07-26 01:30:00	0.9224668741226196
9940	2016-07-26 02:00:00	0.9095174074172974
9941	2016-07-26 02:30:00	0.6876945495605469
9942	2016-07-26 03:00:00	0.9033610820770264
9943	2016-07-26 03:30:00	0.5511046648025513
9944	2016-07-26 04:00:00	0.9603785872459412
9945	2016-07-26 04:30:00	0.9378290772438049
9946	2016-07-26 05:00:00	2.4366228580474854
9947	2016-07-26 05:30:00	37.47502899169922
9948	2016-07-26 06:00:00	130.32411193847656
9949	2016-07-26 06:30:00	438.025390625
9950	2016-07-26 07:00:00	864.2277221679688
9951	2016-07-26 07:30:00	1244.4207763671875
9952	2016-07-26 08:00:00	1733.9599609375
9953	2016-07-26 08:30:00	2186.502685546875
9954	2016-07-26 09:00:00	2422.21240234375
9955	2016-07-26 09:30:00	2677.822021484375
9956	2016-07-26 10:00:00	2629.913818359375
9957	2016-07-26 10:30:00	2675.758056640625
9958	2016-07-26 11:00:00	2945.4970703125
9959	2016-07-26 11:30:00	2733.664306640625
9960	2016-07-26 12:00:00	2270.632080078125
9961	2016-07-26 12:30:00	1938.249755859375
9962	2016-07-26 13:00:00	2034.47216796875
9963	2016-07-26 13:30:00	1678.1590576171875
9964	2016-07-26 14:00:00	1648.3079833984375
9965	2016-07-26 14:30:00	1315.7943115234375
9966	2016-07-26 15:00:00	945.4473266601562
9967	2016-07-26 15:30:00	629.6888427734375
9968	2016-07-26 16:00:00	417.0706787109375
9969	2016-07-26 16:30:00	204.6922607421875
9970	2016-07-26 17:00:00	192.29443359375
9971	2016-07-26 17:30:00	69.46770477294922
9972	2016-07-26 18:00:00	28.19330406188965
9973	2016-07-26 18:30:00	1.1923795938491821
9974	2016-07-26 19:00:00	0.69293212890625
9975	2016-07-26 19:30:00	0.6757385730743408
9976	2016-07-26 20:00:00	0.8865745663642883
9977	2016-07-26 20:30:00	0.8707739114761353
9978	2016-07-26 21:00:00	0.8737871050834656
9979	2016-07-26 21:30:00	0.48663830757141113
9980	2016-07-26 22:00:00	0.8105987310409546
9981	2016-07-26 22:30:00	0.809776782989502
9982	2016-07-26 23:00:00	0.8417277336120605
9983	2016-07-26 23:30:00	0.5980995893478394
9984	2016-07-27 00:00:00	1.132448673248291
9985	2016-07-27 00:30:00	0.9278256893157959
9986	2016-07-27 01:00:00	1.1267061233520508
9987	2016-07-27 01:30:00	1.1940895318984985
9988	2016-07-27 02:00:00	1.1942545175552368
9989	2016-07-27 02:30:00	0.8465006947517395
9990	2016-07-27 03:00:00	1.1020560264587402
9991	2016-07-27 03:30:00	0.7730497717857361
9992	2016-07-27 04:00:00	1.1702851057052612
9993	2016-07-27 04:30:00	1.168257236480713
9994	2016-07-27 05:00:00	2.6607136726379395
9995	2016-07-27 05:30:00	19.075401306152344
9996	2016-07-27 06:00:00	17.259077072143555
9997	2016-07-27 06:30:00	18.172863006591797
9998	2016-07-27 07:00:00	20.989574432373047
9999	2016-07-27 07:30:00	30.658803939819336
10000	2016-07-27 08:00:00	28.526275634765625
10001	2016-07-27 08:30:00	33.13953399658203
10002	2016-07-27 09:00:00	33.097084045410156
10003	2016-07-27 09:30:00	18.62848663330078
10004	2016-07-27 10:00:00	20.205785751342773
10005	2016-07-27 10:30:00	20.941295623779297
10006	2016-07-27 11:00:00	22.93979835510254
10007	2016-07-27 11:30:00	16.38277244567871
10008	2016-07-27 12:00:00	24.51476287841797
10009	2016-07-27 12:30:00	83.23249053955078
10010	2016-07-27 13:00:00	150.040283203125
10011	2016-07-27 13:30:00	189.4427032470703
10012	2016-07-27 14:00:00	191.35047912597656
10013	2016-07-27 14:30:00	205.42030334472656
10014	2016-07-27 15:00:00	128.51779174804688
10015	2016-07-27 15:30:00	112.64239501953125
10016	2016-07-27 16:00:00	101.2725830078125
10017	2016-07-27 16:30:00	50.646217346191406
10018	2016-07-27 17:00:00	66.1651840209961
10019	2016-07-27 17:30:00	37.921382904052734
10020	2016-07-27 18:00:00	24.91047477722168
10021	2016-07-27 18:30:00	1.4013128280639648
10022	2016-07-27 19:00:00	0.9259238839149475
10023	2016-07-27 19:30:00	0.8925058245658875
10024	2016-07-27 20:00:00	1.1161530017852783
10025	2016-07-27 20:30:00	1.1137049198150635
10026	2016-07-27 21:00:00	1.103259801864624
10027	2016-07-27 21:30:00	0.6087893843650818
10028	2016-07-27 22:00:00	1.0047391653060913
10029	2016-07-27 22:30:00	1.0963116884231567
10030	2016-07-27 23:00:00	1.051949381828308
10031	2016-07-27 23:30:00	0.6945686936378479
10032	2016-07-28 00:00:00	1.336300015449524
10033	2016-07-28 00:30:00	1.093624472618103
10034	2016-07-28 01:00:00	1.3218129873275757
10035	2016-07-28 01:30:00	1.3683323860168457
10036	2016-07-28 02:00:00	1.3814679384231567
10037	2016-07-28 02:30:00	0.99165940284729
10038	2016-07-28 03:00:00	1.31112802028656
10039	2016-07-28 03:30:00	1.015475869178772
10040	2016-07-28 04:00:00	1.4011791944503784
10041	2016-07-28 04:30:00	1.4186549186706543
10042	2016-07-28 05:00:00	3.259141445159912
10043	2016-07-28 05:30:00	32.86810302734375
10044	2016-07-28 06:00:00	60.98020935058594
10045	2016-07-28 06:30:00	152.2964324951172
10046	2016-07-28 07:00:00	354.963623046875
10047	2016-07-28 07:30:00	638.1079711914062
10048	2016-07-28 08:00:00	897.4954223632812
10049	2016-07-28 08:30:00	1127.028076171875
10050	2016-07-28 09:00:00	1346.513427734375
10051	2016-07-28 09:30:00	1506.7420654296875
10052	2016-07-28 10:00:00	1483.696044921875
10053	2016-07-28 10:30:00	1389.734619140625
10054	2016-07-28 11:00:00	1339.2818603515625
10055	2016-07-28 11:30:00	1305.7066650390625
10056	2016-07-28 12:00:00	1620.7828369140625
10057	2016-07-28 12:30:00	1494.3026123046875
10058	2016-07-28 13:00:00	1520.7884521484375
10059	2016-07-28 13:30:00	1351.8643798828125
10060	2016-07-28 14:00:00	949.9493408203125
10061	2016-07-28 14:30:00	786.1375122070312
10062	2016-07-28 15:00:00	490.72015380859375
10063	2016-07-28 15:30:00	358.0886535644531
10064	2016-07-28 16:00:00	229.9175262451172
10065	2016-07-28 16:30:00	116.9327163696289
10066	2016-07-28 17:00:00	123.19463348388672
10067	2016-07-28 17:30:00	53.60810470581055
10068	2016-07-28 18:00:00	39.658180236816406
10069	2016-07-28 18:30:00	1.6793040037155151
10070	2016-07-28 19:00:00	1.1533164978027344
10071	2016-07-28 19:30:00	1.1234194040298462
10072	2016-07-28 20:00:00	1.3164490461349487
10073	2016-07-28 20:30:00	1.3084880113601685
10074	2016-07-28 21:00:00	1.3288193941116333
10075	2016-07-28 21:30:00	0.7081746459007263
10076	2016-07-28 22:00:00	1.2114211320877075
10077	2016-07-28 22:30:00	1.2948840856552124
10078	2016-07-28 23:00:00	1.281956434249878
10079	2016-07-28 23:30:00	0.817550539970398
10080	2016-07-29 00:00:00	1.1975555419921875
10081	2016-07-29 00:30:00	0.9980678558349609
10082	2016-07-29 01:00:00	1.2197668552398682
10083	2016-07-29 01:30:00	1.211698293685913
10084	2016-07-29 02:00:00	1.220076322555542
10085	2016-07-29 02:30:00	0.9113889932632446
10086	2016-07-29 03:00:00	1.1911876201629639
10087	2016-07-29 03:30:00	0.8611233830451965
10088	2016-07-29 04:00:00	1.2688143253326416
10089	2016-07-29 04:30:00	1.2758671045303345
10090	2016-07-29 05:00:00	3.1455905437469482
10091	2016-07-29 05:30:00	76.58199310302734
10092	2016-07-29 06:00:00	341.2521667480469
10093	2016-07-29 06:30:00	920.8305053710938
10094	2016-07-29 07:00:00	1498.9423828125
10095	2016-07-29 07:30:00	2097.648193359375
10096	2016-07-29 08:00:00	2454.78515625
10097	2016-07-29 08:30:00	2873.5322265625
10098	2016-07-29 09:00:00	3270.030517578125
10099	2016-07-29 09:30:00	3574.465087890625
10100	2016-07-29 10:00:00	3556.119384765625
10101	2016-07-29 10:30:00	3636.278564453125
10102	2016-07-29 11:00:00	3895.388671875
10103	2016-07-29 11:30:00	3860.044677734375
10104	2016-07-29 12:00:00	3939.102783203125
10105	2016-07-29 12:30:00	3732.217529296875
10106	2016-07-29 13:00:00	3459.535888671875
10107	2016-07-29 13:30:00	3248.42236328125
10108	2016-07-29 14:00:00	2955.130126953125
10109	2016-07-29 14:30:00	2614.571533203125
10110	2016-07-29 15:00:00	2377.535888671875
10111	2016-07-29 15:30:00	1928.811767578125
10112	2016-07-29 16:00:00	1580.42919921875
10113	2016-07-29 16:30:00	988.64404296875
10114	2016-07-29 17:00:00	821.6806640625
10115	2016-07-29 17:30:00	237.24192810058594
10116	2016-07-29 18:00:00	39.14378356933594
10117	2016-07-29 18:30:00	1.5179429054260254
10118	2016-07-29 19:00:00	0.9680672287940979
10119	2016-07-29 19:30:00	0.9565585255622864
10120	2016-07-29 20:00:00	1.1908117532730103
10121	2016-07-29 20:30:00	1.1724259853363037
10122	2016-07-29 21:00:00	1.1985892057418823
10123	2016-07-29 21:30:00	0.6495087742805481
10124	2016-07-29 22:00:00	1.0762608051300049
10125	2016-07-29 22:30:00	1.129007339477539
10126	2016-07-29 23:00:00	1.1197876930236816
10127	2016-07-29 23:30:00	0.7545755505561829
10128	2016-07-30 00:00:00	1.2685482501983643
10129	2016-07-30 00:30:00	1.0729665756225586
10130	2016-07-30 01:00:00	1.2844619750976562
10131	2016-07-30 01:30:00	1.2791935205459595
10132	2016-07-30 02:00:00	1.271365761756897
10133	2016-07-30 02:30:00	0.9751495122909546
10134	2016-07-30 03:00:00	1.2284464836120605
10135	2016-07-30 03:30:00	0.9285922050476074
10136	2016-07-30 04:00:00	1.3329445123672485
10137	2016-07-30 04:30:00	1.3588110208511353
10138	2016-07-30 05:00:00	3.227428674697876
10139	2016-07-30 05:30:00	117.12446594238281
10140	2016-07-30 06:00:00	365.5972900390625
10141	2016-07-30 06:30:00	904.3504028320312
10142	2016-07-30 07:00:00	1530.44189453125
10143	2016-07-30 07:30:00	2252.2421875
10144	2016-07-30 08:00:00	2717.962158203125
10145	2016-07-30 08:30:00	3181.609375
10146	2016-07-30 09:00:00	3369.665283203125
10147	2016-07-30 09:30:00	3733.350341796875
10148	2016-07-30 10:00:00	3911.82470703125
10149	2016-07-30 10:30:00	4082.26513671875
10150	2016-07-30 11:00:00	4195.4375
10151	2016-07-30 11:30:00	4139.2119140625
10152	2016-07-30 12:00:00	3969.855712890625
10153	2016-07-30 12:30:00	3632.36279296875
10154	2016-07-30 13:00:00	3429.751953125
10155	2016-07-30 13:30:00	3338.090087890625
10156	2016-07-30 14:00:00	3160.941162109375
10157	2016-07-30 14:30:00	2809.98828125
10158	2016-07-30 15:00:00	2637.959716796875
10159	2016-07-30 15:30:00	2359.947509765625
10160	2016-07-30 16:00:00	1980.3509521484375
10161	2016-07-30 16:30:00	1294.4326171875
10162	2016-07-30 17:00:00	1128.3985595703125
10163	2016-07-30 17:30:00	329.69122314453125
10164	2016-07-30 18:00:00	33.18825912475586
10165	2016-07-30 18:30:00	1.6336168050765991
10166	2016-07-30 19:00:00	1.031137228012085
10167	2016-07-30 19:30:00	1.0884026288986206
10168	2016-07-30 20:00:00	1.2770694494247437
10169	2016-07-30 20:30:00	1.2506952285766602
10170	2016-07-30 21:00:00	1.2899969816207886
10171	2016-07-30 21:30:00	0.6886243224143982
10172	2016-07-30 22:00:00	1.1433826684951782
10173	2016-07-30 22:30:00	1.1741477251052856
10174	2016-07-30 23:00:00	1.2210595607757568
10175	2016-07-30 23:30:00	0.8049215078353882
10176	2016-07-31 00:00:00	1.1854885816574097
10177	2016-07-31 00:30:00	0.9612626433372498
10178	2016-07-31 01:00:00	1.1710116863250732
10179	2016-07-31 01:30:00	1.1742796897888184
10180	2016-07-31 02:00:00	1.1698333024978638
10181	2016-07-31 02:30:00	0.8747174739837646
10182	2016-07-31 03:00:00	1.1288104057312012
10183	2016-07-31 03:30:00	0.8190727829933167
10184	2016-07-31 04:00:00	1.2150973081588745
10185	2016-07-31 04:30:00	1.2419531345367432
10186	2016-07-31 05:00:00	3.065495729446411
10187	2016-07-31 05:30:00	77.4320068359375
10188	2016-07-31 06:00:00	264.4574890136719
10189	2016-07-31 06:30:00	679.003662109375
10190	2016-07-31 07:00:00	1112.393310546875
10191	2016-07-31 07:30:00	1840.0355224609375
10192	2016-07-31 08:00:00	2231.7890625
10193	2016-07-31 08:30:00	2600.956298828125
10194	2016-07-31 09:00:00	2799.9677734375
10195	2016-07-31 09:30:00	3151.830322265625
10196	2016-07-31 10:00:00	3195.337158203125
10197	2016-07-31 10:30:00	3360.478759765625
10198	2016-07-31 11:00:00	3653.552490234375
10199	2016-07-31 11:30:00	3708.89794921875
10200	2016-07-31 12:00:00	3715.57958984375
10201	2016-07-31 12:30:00	3295.908447265625
10202	2016-07-31 13:00:00	2887.438720703125
10203	2016-07-31 13:30:00	2584.9853515625
10204	2016-07-31 14:00:00	2257.32763671875
10205	2016-07-31 14:30:00	1849.920654296875
10206	2016-07-31 15:00:00	1910.525634765625
10207	2016-07-31 15:30:00	1663.1842041015625
10208	2016-07-31 16:00:00	1435.1463623046875
10209	2016-07-31 16:30:00	981.642578125
10210	2016-07-31 17:00:00	778.5596923828125
10211	2016-07-31 17:30:00	264.32122802734375
10212	2016-07-31 18:00:00	39.62080764770508
10213	2016-07-31 18:30:00	1.498268485069275
10214	2016-07-31 19:00:00	0.9395179748535156
10215	2016-07-31 19:30:00	0.9486764073371887
10216	2016-07-31 20:00:00	1.1575720310211182
10217	2016-07-31 20:30:00	1.152808427810669
10218	2016-07-31 21:00:00	1.158432126045227
10219	2016-07-31 21:30:00	0.6261749267578125
10220	2016-07-31 22:00:00	1.0591977834701538
10221	2016-07-31 22:30:00	1.0781670808792114
10222	2016-07-31 23:00:00	1.1079972982406616
10223	2016-07-31 23:30:00	0.7283297777175903
10224	2016-08-01 00:00:00	1.0972477197647095
10225	2016-08-01 00:30:00	0.8836393356323242
10226	2016-08-01 01:00:00	1.0985928773880005
10227	2016-08-01 01:30:00	1.0961331129074097
10228	2016-08-01 02:00:00	1.1003193855285645
10229	2016-08-01 02:30:00	0.8106312155723572
10230	2016-08-01 03:00:00	1.054845929145813
10231	2016-08-01 03:30:00	0.7188231348991394
10232	2016-08-01 04:00:00	1.1405788660049438
10233	2016-08-01 04:30:00	1.1490414142608643
10234	2016-08-01 05:00:00	2.896440267562866
10235	2016-08-01 05:30:00	64.09451293945312
10236	2016-08-01 06:00:00	347.56524658203125
10237	2016-08-01 06:30:00	933.03125
10238	2016-08-01 07:00:00	1462.4500732421875
10239	2016-08-01 07:30:00	1955.2862548828125
10240	2016-08-01 08:00:00	2307.654052734375
10241	2016-08-01 08:30:00	2786.621826171875
10242	2016-08-01 09:00:00	3115.393798828125
10243	2016-08-01 09:30:00	3376.5458984375
10244	2016-08-01 10:00:00	3416.458984375
10245	2016-08-01 10:30:00	3346.638427734375
10246	2016-08-01 11:00:00	3512.537109375
10247	2016-08-01 11:30:00	3518.057373046875
10248	2016-08-01 12:00:00	3549.5810546875
10249	2016-08-01 12:30:00	3356.98291015625
10250	2016-08-01 13:00:00	3184.42626953125
10251	2016-08-01 13:30:00	2996.194580078125
10252	2016-08-01 14:00:00	2696.529296875
10253	2016-08-01 14:30:00	2339.173583984375
10254	2016-08-01 15:00:00	1940.8619384765625
10255	2016-08-01 15:30:00	1458.6893310546875
10256	2016-08-01 16:00:00	1100.4410400390625
10257	2016-08-01 16:30:00	680.7526245117188
10258	2016-08-01 17:00:00	553.1788940429688
10259	2016-08-01 17:30:00	177.05763244628906
10260	2016-08-01 18:00:00	36.132694244384766
10261	2016-08-01 18:30:00	1.3842684030532837
10262	2016-08-01 19:00:00	0.8618724346160889
10263	2016-08-01 19:30:00	0.8462335467338562
10264	2016-08-01 20:00:00	1.0674870014190674
10265	2016-08-01 20:30:00	1.0680114030838013
10266	2016-08-01 21:00:00	1.0637338161468506
10267	2016-08-01 21:30:00	0.5715717077255249
10268	2016-08-01 22:00:00	0.9712226986885071
10269	2016-08-01 22:30:00	0.9895814061164856
10270	2016-08-01 23:00:00	0.9959850907325745
10271	2016-08-01 23:30:00	0.6768749356269836
10272	2016-08-02 00:00:00	0.8844349980354309
10273	2016-08-02 00:30:00	0.7459630370140076
10274	2016-08-02 01:00:00	0.9046169519424438
10275	2016-08-02 01:30:00	0.9055498838424683
10276	2016-08-02 02:00:00	0.8910177946090698
10277	2016-08-02 02:30:00	0.6897329092025757
10278	2016-08-02 03:00:00	0.870435893535614
10279	2016-08-02 03:30:00	0.547418475151062
10280	2016-08-02 04:00:00	0.9440519213676453
10281	2016-08-02 04:30:00	0.939373791217804
10282	2016-08-02 05:00:00	2.472201347351074
10283	2016-08-02 05:30:00	92.16764831542969
10284	2016-08-02 06:00:00	338.00787353515625
10285	2016-08-02 06:30:00	630.5931396484375
10286	2016-08-02 07:00:00	811.161865234375
10287	2016-08-02 07:30:00	1303.55078125
10288	2016-08-02 08:00:00	1706.1658935546875
10289	2016-08-02 08:30:00	2096.015625
10290	2016-08-02 09:00:00	2292.89306640625
10291	2016-08-02 09:30:00	2475.36328125
10292	2016-08-02 10:00:00	2442.22314453125
10293	2016-08-02 10:30:00	2202.4384765625
10294	2016-08-02 11:00:00	2399.363037109375
10295	2016-08-02 11:30:00	2257.855224609375
10296	2016-08-02 12:00:00	2132.268798828125
10297	2016-08-02 12:30:00	1582.8680419921875
10298	2016-08-02 13:00:00	1497.6351318359375
10299	2016-08-02 13:30:00	1296.7557373046875
10300	2016-08-02 14:00:00	1491.0406494140625
10301	2016-08-02 14:30:00	1232.612548828125
10302	2016-08-02 15:00:00	1556.95556640625
10303	2016-08-02 15:30:00	1331.8876953125
10304	2016-08-02 16:00:00	1264.021728515625
10305	2016-08-02 16:30:00	780.3098754882812
10306	2016-08-02 17:00:00	775.4281616210938
10307	2016-08-02 17:30:00	257.8733825683594
10308	2016-08-02 18:00:00	29.78217315673828
10309	2016-08-02 18:30:00	1.1884491443634033
10310	2016-08-02 19:00:00	0.6807371377944946
10311	2016-08-02 19:30:00	0.6862488389015198
10312	2016-08-02 20:00:00	0.8967042565345764
10313	2016-08-02 20:30:00	0.8654316663742065
10314	2016-08-02 21:00:00	0.8574879169464111
10315	2016-08-02 21:30:00	0.48592743277549744
10316	2016-08-02 22:00:00	0.8193181753158569
10317	2016-08-02 22:30:00	0.7731898427009583
10318	2016-08-02 23:00:00	0.8154080510139465
10319	2016-08-02 23:30:00	0.580500602722168
10320	2016-08-03 00:00:00	1.0868326425552368
10321	2016-08-03 00:30:00	0.9179201722145081
10322	2016-08-03 01:00:00	1.0813500881195068
10323	2016-08-03 01:30:00	1.104173183441162
10324	2016-08-03 02:00:00	1.1017439365386963
10325	2016-08-03 02:30:00	0.8321317434310913
10326	2016-08-03 03:00:00	1.0652989149093628
10327	2016-08-03 03:30:00	0.7570236921310425
10328	2016-08-03 04:00:00	1.1518120765686035
10329	2016-08-03 04:30:00	1.157231092453003
10330	2016-08-03 05:00:00	2.775921583175659
10331	2016-08-03 05:30:00	62.51840591430664
10332	2016-08-03 06:00:00	112.29336547851562
10333	2016-08-03 06:30:00	145.10243225097656
10334	2016-08-03 07:00:00	232.17938232421875
10335	2016-08-03 07:30:00	305.1280517578125
10336	2016-08-03 08:00:00	240.15530395507812
10337	2016-08-03 08:30:00	223.3485107421875
10338	2016-08-03 09:00:00	203.15493774414062
10339	2016-08-03 09:30:00	211.61134338378906
10340	2016-08-03 10:00:00	184.94508361816406
10341	2016-08-03 10:30:00	187.15599060058594
10342	2016-08-03 11:00:00	159.30337524414062
10343	2016-08-03 11:30:00	139.9157257080078
10344	2016-08-03 12:00:00	194.24868774414062
10345	2016-08-03 12:30:00	270.81689453125
10346	2016-08-03 13:00:00	375.2711486816406
10347	2016-08-03 13:30:00	499.25543212890625
10348	2016-08-03 14:00:00	574.3596801757812
10349	2016-08-03 14:30:00	553.1954956054688
10350	2016-08-03 15:00:00	413.3922119140625
10351	2016-08-03 15:30:00	406.30364990234375
10352	2016-08-03 16:00:00	345.1311950683594
10353	2016-08-03 16:30:00	220.42068481445312
10354	2016-08-03 17:00:00	242.81808471679688
10355	2016-08-03 17:30:00	126.9285659790039
10356	2016-08-03 18:00:00	28.8013973236084
10357	2016-08-03 18:30:00	1.4053947925567627
10358	2016-08-03 19:00:00	0.8936408758163452
10359	2016-08-03 19:30:00	0.891662061214447
10360	2016-08-03 20:00:00	1.0892237424850464
10361	2016-08-03 20:30:00	1.05307936668396
10362	2016-08-03 21:00:00	1.0624394416809082
10363	2016-08-03 21:30:00	0.5936500430107117
10364	2016-08-03 22:00:00	1.0196418762207031
10365	2016-08-03 22:30:00	1.0123271942138672
10366	2016-08-03 23:00:00	1.0366536378860474
10367	2016-08-03 23:30:00	0.6883571147918701
10368	2016-08-04 00:00:00	1.2716178894042969
10369	2016-08-04 00:30:00	1.0269064903259277
10370	2016-08-04 01:00:00	1.2589633464813232
10371	2016-08-04 01:30:00	1.2684078216552734
10372	2016-08-04 02:00:00	1.2712723016738892
10373	2016-08-04 02:30:00	0.9485695958137512
10374	2016-08-04 03:00:00	1.2253023386001587
10375	2016-08-04 03:30:00	0.9242356419563293
10376	2016-08-04 04:00:00	1.3236794471740723
10377	2016-08-04 04:30:00	1.3371819257736206
10378	2016-08-04 05:00:00	3.299339771270752
10379	2016-08-04 05:30:00	117.46327209472656
10380	2016-08-04 06:00:00	385.6422119140625
10381	2016-08-04 06:30:00	832.7050170898438
10382	2016-08-04 07:00:00	1331.21533203125
10383	2016-08-04 07:30:00	1979.609130859375
10384	2016-08-04 08:00:00	2338.9443359375
10385	2016-08-04 08:30:00	2738.966552734375
10386	2016-08-04 09:00:00	2819.740966796875
10387	2016-08-04 09:30:00	3050.072265625
10388	2016-08-04 10:00:00	3134.146240234375
10389	2016-08-04 10:30:00	3250.117431640625
10390	2016-08-04 11:00:00	3374.24560546875
10391	2016-08-04 11:30:00	3392.7197265625
10392	2016-08-04 12:00:00	3428.518310546875
10393	2016-08-04 12:30:00	3158.363525390625
10394	2016-08-04 13:00:00	3404.44482421875
10395	2016-08-04 13:30:00	3442.013916015625
10396	2016-08-04 14:00:00	3267.742431640625
10397	2016-08-04 14:30:00	2951.812255859375
10398	2016-08-04 15:00:00	2580.88916015625
10399	2016-08-04 15:30:00	2089.13916015625
10400	2016-08-04 16:00:00	1690.755126953125
10401	2016-08-04 16:30:00	1185.524169921875
10402	2016-08-04 17:00:00	1062.6331787109375
10403	2016-08-04 17:30:00	380.2022399902344
10404	2016-08-04 18:00:00	41.9681282043457
10405	2016-08-04 18:30:00	1.6333824396133423
10406	2016-08-04 19:00:00	1.0453554391860962
10407	2016-08-04 19:30:00	1.0639824867248535
10408	2016-08-04 20:00:00	1.2386573553085327
10409	2016-08-04 20:30:00	1.2395918369293213
10410	2016-08-04 21:00:00	1.2514227628707886
10411	2016-08-04 21:30:00	0.6666505336761475
10412	2016-08-04 22:00:00	1.1465308666229248
10413	2016-08-04 22:30:00	1.18208909034729
10414	2016-08-04 23:00:00	1.2044970989227295
10415	2016-08-04 23:30:00	0.7766605019569397
10416	2016-08-05 00:00:00	1.3881975412368774
10417	2016-08-05 00:30:00	1.1494293212890625
10418	2016-08-05 01:00:00	1.4011698961257935
10419	2016-08-05 01:30:00	1.4102013111114502
10420	2016-08-05 02:00:00	1.4079563617706299
10421	2016-08-05 02:30:00	1.0310615301132202
10422	2016-08-05 03:00:00	1.326712965965271
10423	2016-08-05 03:30:00	1.048675775527954
10424	2016-08-05 04:00:00	1.4338325262069702
10425	2016-08-05 04:30:00	1.487796664237976
10426	2016-08-05 05:00:00	3.4115374088287354
10427	2016-08-05 05:30:00	74.49687194824219
10428	2016-08-05 06:00:00	209.25233459472656
10429	2016-08-05 06:30:00	586.9199829101562
10430	2016-08-05 07:00:00	1047.7972412109375
10431	2016-08-05 07:30:00	1757.538330078125
10432	2016-08-05 08:00:00	2214.347900390625
10433	2016-08-05 08:30:00	2646.000732421875
10434	2016-08-05 09:00:00	2917.209716796875
10435	2016-08-05 09:30:00	3368.8369140625
10436	2016-08-05 10:00:00	3616.81005859375
10437	2016-08-05 10:30:00	3899.18603515625
10438	2016-08-05 11:00:00	4100.29150390625
10439	2016-08-05 11:30:00	4183.087890625
10440	2016-08-05 12:00:00	4160.30517578125
10441	2016-08-05 12:30:00	4041.224609375
10442	2016-08-05 13:00:00	3789.204833984375
10443	2016-08-05 13:30:00	3365.543701171875
10444	2016-08-05 14:00:00	2881.7236328125
10445	2016-08-05 14:30:00	2225.094482421875
10446	2016-08-05 15:00:00	1851.1810302734375
10447	2016-08-05 15:30:00	1564.7982177734375
10448	2016-08-05 16:00:00	1265.192138671875
10449	2016-08-05 16:30:00	778.6602172851562
10450	2016-08-05 17:00:00	638.373779296875
10451	2016-08-05 17:30:00	194.03338623046875
10452	2016-08-05 18:00:00	39.120582580566406
10453	2016-08-05 18:30:00	1.745438575744629
10454	2016-08-05 19:00:00	1.1504807472229004
10455	2016-08-05 19:30:00	1.1863751411437988
10456	2016-08-05 20:00:00	1.3741722106933594
10457	2016-08-05 20:30:00	1.3889521360397339
10458	2016-08-05 21:00:00	1.4142283201217651
10459	2016-08-05 21:30:00	0.7400550842285156
10460	2016-08-05 22:00:00	1.229939579963684
10461	2016-08-05 22:30:00	1.320604920387268
10462	2016-08-05 23:00:00	1.3292604684829712
10463	2016-08-05 23:30:00	0.8677784204483032
10464	2016-08-06 00:00:00	1.3174986839294434
10465	2016-08-06 00:30:00	1.0844249725341797
10466	2016-08-06 01:00:00	1.3254752159118652
10467	2016-08-06 01:30:00	1.3364667892456055
10468	2016-08-06 02:00:00	1.3356808423995972
10469	2016-08-06 02:30:00	0.9794883131980896
10470	2016-08-06 03:00:00	1.2640799283981323
10471	2016-08-06 03:30:00	0.9803085327148438
10472	2016-08-06 04:00:00	1.3604702949523926
10473	2016-08-06 04:30:00	1.4084020853042603
10474	2016-08-06 05:00:00	3.343358278274536
10475	2016-08-06 05:30:00	76.04166412353516
10476	2016-08-06 06:00:00	193.8216552734375
10477	2016-08-06 06:30:00	541.8162231445312
10478	2016-08-06 07:00:00	945.0745239257812
10479	2016-08-06 07:30:00	1606.7694091796875
10480	2016-08-06 08:00:00	2059.162353515625
10481	2016-08-06 08:30:00	2450.858642578125
10482	2016-08-06 09:00:00	2664.92626953125
10483	2016-08-06 09:30:00	3083.478515625
10484	2016-08-06 10:00:00	3284.312744140625
10485	2016-08-06 10:30:00	3581.44140625
10486	2016-08-06 11:00:00	3839.796142578125
10487	2016-08-06 11:30:00	3946.248779296875
10488	2016-08-06 12:00:00	3940.740234375
10489	2016-08-06 12:30:00	3737.98681640625
10490	2016-08-06 13:00:00	3436.066162109375
10491	2016-08-06 13:30:00	2924.18359375
10492	2016-08-06 14:00:00	2478.62548828125
10493	2016-08-06 14:30:00	1896.918212890625
10494	2016-08-06 15:00:00	1665.1915283203125
10495	2016-08-06 15:30:00	1401.885009765625
10496	2016-08-06 16:00:00	1163.74560546875
10497	2016-08-06 16:30:00	738.873779296875
10498	2016-08-06 17:00:00	613.782958984375
10499	2016-08-06 17:30:00	200.72593688964844
10500	2016-08-06 18:00:00	42.9019889831543
10501	2016-08-06 18:30:00	1.669115424156189
10502	2016-08-06 19:00:00	1.0852606296539307
10503	2016-08-06 19:30:00	1.109453797340393
10504	2016-08-06 20:00:00	1.2994029521942139
10505	2016-08-06 20:30:00	1.3100522756576538
10506	2016-08-06 21:00:00	1.3302251100540161
10507	2016-08-06 21:30:00	0.7031972408294678
10508	2016-08-06 22:00:00	1.175552248954773
10509	2016-08-06 22:30:00	1.2463146448135376
10510	2016-08-06 23:00:00	1.2568645477294922
