	datetime	predict_SOLA03
12149	201609100230	1.172674298286438
12150	201609100300	0.4778333306312561
12151	201609100330	0.7934569120407104
12152	201609100400	1.100931167602539
12153	201609100430	1.1661616563796997
12154	201609100500	4.261346340179443
12155	201609100530	34.500732421875
12156	201609100600	272.26275634765625
12157	201609100630	794.0482177734375
12158	201609100700	1461.3658447265625
12159	201609100730	2188.971923828125
12160	201609100800	2694.9091796875
12161	201609100830	3245.901123046875
12162	201609100900	3607.979736328125
12163	201609100930	3882.842529296875
12164	201609101000	4179.865234375
12165	201609101030	4318.91845703125
12166	201609101100	4342.20263671875
12167	201609101130	4366.95654296875
12168	201609101200	4290.93701171875
12169	201609101230	4135.7197265625
12170	201609101300	3990.95263671875
12171	201609101330	3842.64501953125
12172	201609101400	3487.561767578125
12173	201609101430	3071.924560546875
12174	201609101500	2637.215087890625
12175	201609101530	2033.624267578125
12176	201609101600	1474.0467529296875
12177	201609101630	853.159912109375
12178	201609101700	379.1180725097656
12179	201609101730	87.99497985839844
12180	201609101800	18.104415893554688
12181	201609101830	1.9328525066375732
12182	201609101900	0.37881287932395935
12183	201609101930	1.0437170267105103
12184	201609102000	1.0916253328323364
12185	201609102030	1.0081236362457275
12186	201609102100	1.1149861812591553
12187	201609102130	1.1963742971420288
12188	201609102200	1.1678017377853394
12189	201609102230	0.9223314523696899
12190	201609102300	1.1772010326385498
12191	201609102330	1.1727861166000366
12192	201609102400	0.8287633061408997
12193	201609110030	0.5032220482826233
12194	201609110100	1.0132628679275513
12195	201609110130	0.530758261680603
12196	201609110200	0.4411602318286896
12197	201609110230	1.0574249029159546
12198	201609110300	0.4333771765232086
12199	201609110330	0.7215521335601807
12200	201609110400	0.9932102560997009
12201	201609110430	1.0346620082855225
12202	201609110500	3.9643752574920654
12203	201609110530	36.72357177734375
12204	201609110600	142.81617736816406
12205	201609110630	324.8787536621094
12206	201609110700	618.8326416015625
12207	201609110730	945.5104370117188
12208	201609110800	1243.171875
12209	201609110830	1647.469482421875
12210	201609110900	1928.8760986328125
12211	201609110930	2124.7197265625
12212	201609111000	2283.614990234375
12213	201609111030	2292.470703125
12214	201609111100	2201.20703125
12215	201609111130	2154.958740234375
12216	201609111200	1982.526123046875
12217	201609111230	1738.6710205078125
12218	201609111300	1419.4805908203125
12219	201609111330	1289.2523193359375
12220	201609111400	1039.53564453125
12221	201609111430	909.1673583984375
12222	201609111500	786.513671875
12223	201609111530	555.8858032226562
12224	201609111600	416.5602722167969
12225	201609111630	240.5834197998047
12226	201609111700	143.4376983642578
12227	201609111730	48.681541442871094
12228	201609111800	21.27340316772461
12229	201609111830	1.7545777559280396
12230	201609111900	0.34143486618995667
12231	201609111930	0.9288578033447266
12232	201609112000	0.9747043251991272
12233	201609112030	0.9203758835792542
12234	201609112100	0.9787973761558533
12235	201609112130	1.078014850616455
12236	201609112200	1.051248550415039
12237	201609112230	0.8345274329185486
12238	201609112300	1.0528897047042847
12239	201609112330	1.0454082489013672
12240	201609112400	0.759355902671814
12241	201609120030	0.4626712501049042
12242	201609120100	0.9250043630599976
12243	201609120130	0.4851255416870117
12244	201609120200	0.40839630365371704
12245	201609120230	0.9623778462409973
12246	201609120300	0.40028560161590576
12247	201609120330	0.6640113592147827
12248	201609120400	0.9165314435958862
12249	201609120430	0.9402887225151062
12250	201609120500	3.7019543647766113
12251	201609120530	25.251550674438477
12252	201609120600	62.996604919433594
12253	201609120630	125.4518051147461
12254	201609120700	264.41375732421875
12255	201609120730	414.3874816894531
12256	201609120800	528.8511962890625
12257	201609120830	658.8129272460938
12258	201609120900	794.6028442382812
12259	201609120930	841.6983032226562
12260	201609121000	948.755126953125
12261	201609121030	1010.9033203125
12262	201609121100	950.4826049804688
12263	201609121130	867.3819580078125
12264	201609121200	927.9154663085938
12265	201609121230	879.2767944335938
12266	201609121300	840.0792236328125
12267	201609121330	862.0653686523438
12268	201609121400	802.5590209960938
12269	201609121430	762.4119873046875
12270	201609121500	627.896240234375
12271	201609121530	464.0503234863281
12272	201609121600	343.40692138671875
12273	201609121630	196.71055603027344
12274	201609121700	115.90367126464844
12275	201609121730	48.02192306518555
12276	201609121800	25.845108032226562
12277	201609121830	1.6410679817199707
12278	201609121900	0.31359273195266724
12279	201609121930	0.8509986400604248
12280	201609122000	0.8906075358390808
12281	201609122030	0.8424866199493408
12282	201609122100	0.8886666893959045
12283	201609122130	0.9948726296424866
12284	201609122200	0.9636806845664978
12285	201609122230	0.7595652341842651
12286	201609122300	0.967558741569519
12287	201609122330	0.9409371614456177
12288	201609122400	0.8869795799255371
12289	201609130030	0.5441589951515198
12290	201609130100	1.0756728649139404
12291	201609130130	0.5683563947677612
12292	201609130200	0.47466662526130676
12293	201609130230	1.1234922409057617
12294	201609130300	0.465243935585022
12295	201609130330	0.7695724368095398
12296	201609130400	1.074814796447754
12297	201609130430	1.1225522756576538
12298	201609130500	4.306607246398926
12299	201609130530	61.687313079833984
12300	201609130600	111.53111267089844
12301	201609130630	238.11602783203125
12302	201609130700	569.0252075195312
12303	201609130730	1042.839111328125
12304	201609130800	1512.3636474609375
12305	201609130830	1976.052001953125
12306	201609130900	2337.308349609375
12307	201609130930	2646.904541015625
12308	201609131000	3053.0556640625
12309	201609131030	3286.396484375
12310	201609131100	3255.393798828125
12311	201609131130	3386.90283203125
12312	201609131200	3348.607177734375
12313	201609131230	3083.212158203125
12314	201609131300	2918.13623046875
12315	201609131330	2725.215576171875
12316	201609131400	2323.41455078125
12317	201609131430	2040.8345947265625
12318	201609131500	1692.5625
12319	201609131530	1289.749755859375
12320	201609131600	990.8759155273438
12321	201609131630	575.5330200195312
12322	201609131700	258.4958190917969
12323	201609131730	94.98417663574219
12324	201609131800	43.95907974243164
12325	201609131830	1.9159750938415527
12326	201609131900	0.3634697496891022
12327	201609131930	1.0036457777023315
12328	201609132000	1.0370066165924072
12329	201609132030	0.9719119071960449
12330	201609132100	1.07859468460083
12331	201609132130	1.1450506448745728
12332	201609132200	1.133233904838562
12333	201609132230	0.9004338383674622
12334	201609132300	1.122840166091919
12335	201609132330	1.132447600364685
12336	201609132400	0.7734294533729553
12337	201609140030	0.4804229736328125
12338	201609140100	0.9373042583465576
12339	201609140130	0.4883364140987396
12340	201609140200	0.41441187262535095
12341	201609140230	0.9540137052536011
12342	201609140300	0.412375807762146
12343	201609140330	0.664699375629425
12344	201609140400	0.9307186007499695
12345	201609140430	0.9655312299728394
12346	201609140500	3.8174614906311035
12347	201609140530	36.22549819946289
12348	201609140600	10.046720504760742
12349	201609140630	13.153494834899902
12350	201609140700	29.80681037902832
12351	201609140730	83.78252410888672
12352	201609140800	146.4891357421875
12353	201609140830	193.11903381347656
12354	201609140900	252.99864196777344
12355	201609140930	281.52777099609375
12356	201609141000	443.00714111328125
12357	201609141030	588.9393920898438
12358	201609141100	669.7526245117188
12359	201609141130	835.8158569335938
12360	201609141200	1024.0792236328125
12361	201609141230	1195.3978271484375
12362	201609141300	1353.2359619140625
12363	201609141330	1457.9727783203125
12364	201609141400	1180.51171875
12365	201609141430	1026.1932373046875
12366	201609141500	787.039306640625
12367	201609141530	596.3614501953125
12368	201609141600	517.2952880859375
12369	201609141630	269.4995422363281
12370	201609141700	97.44522857666016
12371	201609141730	32.334510803222656
12372	201609141800	30.580690383911133
12373	201609141830	1.6817960739135742
12374	201609141900	0.317565381526947
12375	201609141930	0.8566298484802246
12376	201609142000	0.8621848821640015
12377	201609142030	0.847641110420227
12378	201609142100	0.9205136895179749
12379	201609142130	0.9919147491455078
12380	201609142200	0.984660804271698
12381	201609142230	0.7815501689910889
12382	201609142300	0.9795891046524048
12383	201609142330	0.9678282737731934
12384	201609142400	0.8297634720802307
12385	201609150030	0.5167508721351624
12386	201609150100	1.010325312614441
12387	201609150130	0.5239894986152649
12388	201609150200	0.44356170296669006
12389	201609150230	1.0358868837356567
12390	201609150300	0.43425461649894714
12391	201609150330	0.7325267791748047
12392	201609150400	1.0156936645507812
12393	201609150430	1.027849793434143
12394	201609150500	4.075430870056152
12395	201609150530	43.833248138427734
12396	201609150600	63.45207214355469
12397	201609150630	113.28678894042969
12398	201609150700	184.40830993652344
12399	201609150730	288.257080078125
12400	201609150800	332.0899963378906
12401	201609150830	397.10772705078125
12402	201609150900	421.77264404296875
12403	201609150930	417.932861328125
12404	201609151000	522.1456909179688
12405	201609151030	563.1659545898438
12406	201609151100	577.5771484375
12407	201609151130	482.4631042480469
12408	201609151200	503.96112060546875
12409	201609151230	567.3057861328125
12410	201609151300	570.309814453125
12411	201609151330	623.575439453125
12412	201609151400	614.78369140625
12413	201609151430	632.6889038085938
12414	201609151500	589.7237548828125
12415	201609151530	512.456298828125
12416	201609151600	520.0509643554688
12417	201609151630	362.9536437988281
12418	201609151700	223.90731811523438
12419	201609151730	85.73503112792969
12420	201609151800	43.55069351196289
12421	201609151830	1.8446954488754272
12422	201609151900	0.3387596011161804
12423	201609151930	0.9533998966217041
12424	201609152000	0.9762203097343445
12425	201609152030	0.9090682864189148
12426	201609152100	1.001217007637024
12427	201609152130	1.064766764640808
12428	201609152200	1.0730750560760498
12429	201609152230	0.8392794728279114
12430	201609152300	1.0531878471374512
12431	201609152330	1.0355216264724731
12432	201609152400	0.8113712072372437
12433	201609160030	0.5017859935760498
12434	201609160100	0.9758592844009399
12435	201609160130	0.5101831555366516
12436	201609160200	0.4343229830265045
12437	201609160230	1.0035730600357056
12438	201609160300	0.42510637640953064
12439	201609160330	0.714767336845398
12440	201609160400	0.9749348163604736
12441	201609160430	1.006665587425232
12442	201609160500	4.011384963989258
12443	201609160530	36.65545654296875
12444	201609160600	73.75316619873047
12445	201609160630	149.8386993408203
12446	201609160700	259.8717956542969
12447	201609160730	415.3733215332031
12448	201609160800	522.1793823242188
12449	201609160830	677.5232543945312
12450	201609160900	790.4080810546875
12451	201609160930	814.5718994140625
12452	201609161000	1097.86376953125
12453	201609161030	1341.8372802734375
12454	201609161100	1396.4071044921875
12455	201609161130	1397.9788818359375
12456	201609161200	1462.2109375
12457	201609161230	1492.9931640625
12458	201609161300	1483.0989990234375
12459	201609161330	1529.5018310546875
12460	201609161400	1380.8802490234375
12461	201609161430	1330.3587646484375
12462	201609161500	1141.911376953125
12463	201609161530	958.9080200195312
12464	201609161600	848.0538330078125
12465	201609161630	548.7349853515625
12466	201609161700	338.49432373046875
12467	201609161730	127.7399673461914
12468	201609161800	52.006980895996094
12469	201609161830	1.781116008758545
12470	201609161900	0.3302633464336395
12471	201609161930	0.9171923398971558
12472	201609162000	0.9425193071365356
12473	201609162030	0.8859668970108032
12474	201609162100	0.9663832187652588
12475	201609162130	1.0282959938049316
12476	201609162200	1.0417475700378418
12477	201609162230	0.8213918209075928
12478	201609162300	1.0305877923965454
12479	201609162330	1.0028040409088135
12480	201609162400	0.812568187713623
12481	201609170030	0.4973178207874298
12482	201609170100	0.9847725629806519
12483	201609170130	0.5052940249443054
12484	201609170200	0.4235468804836273
12485	201609170230	1.005087971687317
12486	201609170300	0.4211706221103668
12487	201609170330	0.7115379571914673
12488	201609170400	0.9587637782096863
12489	201609170430	1.0042171478271484
12490	201609170500	3.8412625789642334
12491	201609170530	22.746719360351562
12492	201609170600	52.73926544189453
12493	201609170630	123.61912536621094
12494	201609170700	219.9172821044922
12495	201609170730	369.8590087890625
12496	201609170800	501.3803405761719
12497	201609170830	734.0615844726562
12498	201609170900	845.2233276367188
12499	201609170930	857.5701293945312
12500	201609171000	1052.547119140625
12501	201609171030	1124.89599609375
12502	201609171100	1154.781494140625
12503	201609171130	1059.494384765625
12504	201609171200	928.363525390625
12505	201609171230	980.4205932617188
12506	201609171300	790.426025390625
12507	201609171330	732.09130859375
12508	201609171400	584.8538208007812
12509	201609171430	547.2434692382812
12510	201609171500	508.4566955566406
12511	201609171530	390.85992431640625
12512	201609171600	353.5564880371094
12513	201609171630	207.7787322998047
12514	201609171700	119.76180267333984
12515	201609171730	40.646240234375
12516	201609171800	20.519128799438477
12517	201609171830	1.7285863161087036
12518	201609171900	0.33073580265045166
12519	201609171930	0.9062097668647766
12520	201609172000	0.9413669109344482
12521	201609172030	0.893644392490387
12522	201609172100	0.9507536888122559
12523	201609172130	1.0231126546859741
12524	201609172200	1.0283076763153076
12525	201609172230	0.8184366226196289
12526	201609172300	1.0289255380630493
12527	201609172330	1.0058424472808838
12528	201609172400	0.7921573519706726
12529	201609180030	0.4849044680595398
12530	201609180100	0.955092191696167
12531	201609180130	0.5078033804893494
12532	201609180200	0.43013906478881836
12533	201609180230	0.9963507652282715
12534	201609180300	0.42026111483573914
12535	201609180330	0.6936976313591003
12536	201609180400	0.9525330066680908
12537	201609180430	0.991091251373291
12538	201609180500	4.004955291748047
12539	201609180530	48.194583892822266
12540	201609180600	150.16456604003906
12541	201609180630	302.9325866699219
12542	201609180700	560.9860229492188
12543	201609180730	834.5165405273438
12544	201609180800	1077.848876953125
12545	201609180830	1370.5836181640625
12546	201609180900	1689.7415771484375
12547	201609180930	1837.66162109375
12548	201609181000	2194.9501953125
12549	201609181030	2538.668212890625
12550	201609181100	2481.62646484375
12551	201609181130	2675.234375
12552	201609181200	2789.077880859375
12553	201609181230	2550.841796875
12554	201609181300	2475.924560546875
12555	201609181330	2486.4970703125
12556	201609181400	2192.020751953125
12557	201609181430	2017.37548828125
12558	201609181500	1649.8214111328125
12559	201609181530	1302.258544921875
12560	201609181600	990.7247924804688
12561	201609181630	604.067626953125
12562	201609181700	407.7116394042969
12563	201609181730	166.5478515625
12564	201609181800	60.18972396850586
12565	201609181830	1.7163480520248413
12566	201609181900	0.32499590516090393
12567	201609181930	0.8875845074653625
12568	201609182000	0.9202916026115417
12569	201609182030	0.8715662956237793
12570	201609182100	0.9356176257133484
12571	201609182130	1.0215063095092773
12572	201609182200	1.0097802877426147
12573	201609182230	0.8000320792198181
12574	201609182300	1.0073732137680054
12575	201609182330	0.9814046621322632
12576	201609182400	0.8279829025268555
12577	201609190030	0.5119736790657043
12578	201609190100	1.009093999862671
12579	201609190130	0.5244368314743042
12580	201609190200	0.441733181476593
12581	201609190230	1.0386680364608765
12582	201609190300	0.43287909030914307
12583	201609190330	0.7280555367469788
12584	201609190400	1.0063172578811646
12585	201609190430	1.026656985282898
12586	201609190500	4.03652286529541
12587	201609190530	41.627315521240234
12588	201609190600	76.66311645507812
12589	201609190630	145.90798950195312
12590	201609190700	249.25955200195312
12591	201609190730	389.5826110839844
12592	201609190800	471.3917541503906
12593	201609190830	591.0086059570312
12594	201609190900	651.6809692382812
12595	201609190930	670.041259765625
12596	201609191000	797.0441284179688
12597	201609191030	832.852294921875
12598	201609191100	830.8594970703125
12599	201609191130	727.3917846679688
12600	201609191200	721.7764282226562
12601	201609191230	748.6650390625
12602	201609191300	695.4351806640625
12603	201609191330	716.2601928710938
12604	201609191400	662.8974609375
12605	201609191430	654.976318359375
12606	201609191500	602.130615234375
12607	201609191530	494.8788146972656
12608	201609191600	466.09344482421875
12609	201609191630	309.52972412109375
12610	201609191700	190.90077209472656
12611	201609191730	71.43971252441406
12612	201609191800	35.856346130371094
12613	201609191830	1.81482994556427
12614	201609191900	0.33856967091560364
12615	201609191930	0.9435299038887024
12616	201609192000	0.9727081656455994
12617	201609192030	0.9102799892425537
12618	201609192100	0.9916215538978577
12619	201609192130	1.0646663904190063
12620	201609192200	1.0644065141677856
12621	201609192230	0.8364178538322449
12622	201609192300	1.0501595735549927
12623	201609192330	1.0354366302490234
12624	201609192400	0.822137713432312
12625	201609200030	0.5033516883850098
12626	201609200100	0.9999329447746277
12627	201609200130	0.5153130888938904
12628	201609200200	0.4316198527812958
12629	201609200230	1.0275452136993408
12630	201609200300	0.4259454607963562
12631	201609200330	0.7200256586074829
12632	201609200400	0.9802318811416626
12633	201609200430	1.0165326595306396
12634	201609200500	3.870424270629883
12635	201609200530	23.91619873046875
12636	201609200600	59.97072219848633
12637	201609200630	138.6359405517578
12638	201609200700	255.26336669921875
12639	201609200730	422.21075439453125
12640	201609200800	550.4749755859375
12641	201609200830	762.3348999023438
12642	201609200900	864.5265502929688
12643	201609200930	901.7513427734375
12644	201609201000	1074.208251953125
12645	201609201030	1108.82861328125
12646	201609201100	1129.8912353515625
12647	201609201130	986.9940185546875
12648	201609201200	883.2949829101562
12649	201609201230	908.0509643554688
12650	201609201300	757.2976684570312
12651	201609201330	709.7857666015625
12652	201609201400	603.6414184570312
12653	201609201430	567.3700561523438
12654	201609201500	522.9827270507812
12655	201609201530	400.9848937988281
12656	201609201600	350.7352294921875
12657	201609201630	210.99476623535156
12658	201609201700	116.7049331665039
12659	201609201730	38.45383834838867
12660	201609201800	19.037752151489258
12661	201609201830	1.7608648538589478
12662	201609201900	0.3361296057701111
12663	201609201930	0.9242426753044128
12664	201609202000	0.9621925354003906
12665	201609202030	0.9061570763587952
12666	201609202100	0.9707773327827454
12667	201609202130	1.0494428873062134
12668	201609202200	1.0462039709091187
12669	201609202230	0.8277090191841125
12670	201609202300	1.0438802242279053
12671	201609202330	1.0258153676986694
12672	201609202400	0.7664316892623901
12673	201609210030	0.4608421325683594
12674	201609210100	0.914280354976654
12675	201609210130	0.46888357400894165
12676	201609210200	0.39109766483306885
12677	201609210230	0.9382584095001221
12678	201609210300	0.4036348760128021
12679	201609210330	0.6573562622070312
12680	201609210400	0.8848888874053955
12681	201609210430	0.9764781594276428
12682	201609210500	3.470787286758423
12683	201609210530	5.96472692489624
12684	201609210600	6.939767837524414
12685	201609210630	22.214502334594727
12686	201609210700	100.74209594726562
12687	201609210730	319.65899658203125
12688	201609210800	716.7672119140625
12689	201609210830	1263.08349609375
12690	201609210900	1832.61376953125
12691	201609210930	2091.9990234375
12692	201609211000	3010.0986328125
12693	201609211030	3652.5234375
12694	201609211100	3736.25
12695	201609211130	3885.998291015625
12696	201609211200	3858.359375
12697	201609211230	3848.53125
12698	201609211300	3779.60986328125
12699	201609211330	3533.74169921875
12700	201609211400	2960.330078125
12701	201609211430	2445.10400390625
12702	201609211500	1776.787353515625
12703	201609211530	1152.4886474609375
12704	201609211600	671.0391235351562
12705	201609211630	226.14561462402344
12706	201609211700	45.28493881225586
12707	201609211730	16.35519790649414
12708	201609211800	10.21297550201416
12709	201609211830	1.5891668796539307
12710	201609211900	0.3161078989505768
12711	201609211930	0.8333299160003662
12712	201609212000	0.8706966042518616
12713	201609212030	0.8404863476753235
12714	201609212100	0.8899174332618713
12715	201609212130	0.9698660969734192
12716	201609212200	0.9397464394569397
12717	201609212230	0.7626284956932068
12718	201609212300	0.9827231764793396
12719	201609212330	0.945658266544342
12720	201609212400	0.8169746994972229
12721	201609220030	0.49914219975471497
12722	201609220100	0.9954069256782532
12723	201609220130	0.5133087038993835
12724	201609220200	0.4284287393093109
12725	201609220230	1.0224320888519287
12726	201609220300	0.42529773712158203
12727	201609220330	0.714077889919281
12728	201609220400	0.971638560295105
12729	201609220430	1.0138862133026123
12730	201609220500	3.877558469772339
12731	201609220530	27.1029109954834
12732	201609220600	69.35607147216797
12733	201609220630	157.26132202148438
12734	201609220700	286.4380187988281
12735	201609220730	470.6898498535156
12736	201609220800	632.5925903320312
12737	201609220830	897.112060546875
12738	201609220900	1040.430419921875
12739	201609220930	1087.7462158203125
12740	201609221000	1263.39013671875
12741	201609221030	1297.3892822265625
12742	201609221100	1285.720458984375
12743	201609221130	1181.80126953125
12744	201609221200	1043.142333984375
12745	201609221230	1038.006103515625
12746	201609221300	830.477783203125
12747	201609221330	767.3977661132812
12748	201609221400	615.8192138671875
12749	201609221430	564.9265747070312
12750	201609221500	517.9572143554688
12751	201609221530	386.2706298828125
12752	201609221600	334.9141845703125
12753	201609221630	196.14089965820312
12754	201609221700	114.00593566894531
12755	201609221730	39.394020080566406
12756	201609221800	19.966569900512695
12757	201609221830	1.7369216680526733
12758	201609221900	0.33421093225479126
12759	201609221930	0.9145236015319824
12760	201609222000	0.9525076746940613
12761	201609222030	0.902402937412262
12762	201609222100	0.9597259163856506
12763	201609222130	1.0421628952026367
12764	201609222200	1.034555435180664
12765	201609222230	0.8223157525062561
12766	201609222300	1.0357279777526855
12767	201609222330	1.0185400247573853
12768	201609222400	0.8928173184394836
12769	201609230030	0.5490919947624207
12770	201609230100	1.0727590322494507
12771	201609230130	0.5696889758110046
12772	201609230200	0.4804908037185669
12773	201609230230	1.120862364768982
12774	201609230300	0.46621960401535034
12775	201609230330	0.7793259024620056
12776	201609230400	1.0741078853607178
12777	201609230430	1.124015212059021
12778	201609230500	4.381669521331787
12779	201609230530	64.4329833984375
12780	201609230600	179.46725463867188
12781	201609230630	407.8469543457031
12782	201609230700	803.119140625
12783	201609230730	1303.4505615234375
12784	201609230800	1739.2216796875
12785	201609230830	2220.550537109375
12786	201609230900	2573.55078125
12787	201609230930	2860.9072265625
12788	201609231000	3322.378662109375
12789	201609231030	3615.58544921875
12790	201609231100	3646.545166015625
12791	201609231130	3800.48388671875
12792	201609231200	3777.74365234375
12793	201609231230	3558.302001953125
12794	201609231300	3439.12451171875
12795	201609231330	3303.071533203125
12796	201609231400	2942.09375
12797	201609231430	2685.233154296875
12798	201609231500	2309.63818359375
12799	201609231530	1906.816650390625
12800	201609231600	1538.761474609375
12801	201609231630	1000.698486328125
12802	201609231700	549.8643798828125
12803	201609231730	185.7740936279297
12804	201609231800	60.21494674682617
12805	201609231830	1.9368441104888916
12806	201609231900	0.3638259172439575
12807	201609231930	1.009777307510376
12808	201609232000	1.0413850545883179
12809	201609232030	0.9730783104896545
12810	201609232100	1.0849896669387817
12811	201609232130	1.138068437576294
12812	201609232200	1.1485286951065063
12813	201609232230	0.9103294014930725
12814	201609232300	1.1318506002426147
12815	201609232330	1.1312659978866577
12816	201609232400	0.8956497311592102
12817	201609240030	0.5478106737136841
12818	201609240100	1.081891655921936
12819	201609240130	0.5719844102859497
12820	201609240200	0.47962239384651184
12821	201609240230	1.1336802244186401
12822	201609240300	0.46406662464141846
12823	201609240330	0.7807806730270386
12824	201609240400	1.0751991271972656
12825	201609240430	1.1219412088394165
12826	201609240500	4.280350208282471
12827	201609240530	49.609153747558594
12828	201609240600	180.23574829101562
12829	201609240630	437.6119384765625
12830	201609240700	859.9396362304688
12831	201609240730	1361.418212890625
12832	201609240800	1780.8990478515625
12833	201609240830	2273.60546875
12834	201609240900	2588.510986328125
12835	201609240930	2886.18115234375
12836	201609241000	3242.198486328125
12837	201609241030	3418.08251953125
12838	201609241100	3442.75146484375
12839	201609241130	3513.138916015625
12840	201609241200	3404.9794921875
12841	201609241230	3125.105712890625
12842	201609241300	2890.672607421875
12843	201609241330	2679.555908203125
12844	201609241400	2315.5927734375
12845	201609241430	2062.8583984375
12846	201609241500	1771.19189453125
12847	201609241530	1383.806640625
12848	201609241600	1061.519287109375
12849	201609241630	662.7182006835938
12850	201609241700	346.985595703125
12851	201609241730	104.75125885009766
12852	201609241800	35.25467300415039
12853	201609241830	1.92441725730896
12854	201609241900	0.366153359413147
12855	201609241930	1.0119884014129639
12856	201609242000	1.052932858467102
12857	201609242030	0.9816226959228516
12858	201609242100	1.084367036819458
12859	201609242130	1.1503435373306274
12860	201609242200	1.1508744955062866
12861	201609242230	0.910761833190918
12862	201609242300	1.137028455734253
12863	201609242330	1.141286015510559
12864	201609242400	0.834995448589325
12865	201609250030	0.5127289295196533
12866	201609250100	0.9996050000190735
12867	201609250130	0.5281968712806702
12868	201609250200	0.447643905878067
12869	201609250230	1.0357882976531982
12870	201609250300	0.4386856257915497
12871	201609250330	0.7308662533760071
12872	201609250400	0.9931192994117737
12873	201609250430	1.0464184284210205
12874	201609250500	4.157447814941406
12875	201609250530	48.59303665161133
12876	201609250600	136.68190002441406
12877	201609250630	306.9489440917969
12878	201609250700	567.5911254882812
12879	201609250730	912.090087890625
12880	201609250800	1241.91015625
12881	201609250830	1673.030517578125
12882	201609250900	2023.8040771484375
12883	201609250930	2203.158203125
12884	201609251000	2723.43994140625
12885	201609251030	3140.53076171875
12886	201609251100	3175.48486328125
12887	201609251130	3401.667724609375
12888	201609251200	3406.998779296875
12889	201609251230	3231.34033203125
12890	201609251300	3103.483154296875
12891	201609251330	3020.528076171875
12892	201609251400	2618.3818359375
12893	201609251430	2394.943115234375
12894	201609251500	2023.3936767578125
12895	201609251530	1654.8804931640625
12896	201609251600	1342.4608154296875
12897	201609251630	838.1210327148438
12898	201609251700	517.2088012695312
12899	201609251730	190.42462158203125
12900	201609251800	63.12467575073242
12901	201609251830	1.802065372467041
12902	201609251900	0.3396374583244324
12903	201609251930	0.9340079426765442
12904	201609252000	0.9630130529403687
12905	201609252030	0.9109441041946411
12906	201609252100	0.9933277368545532
12907	201609252130	1.0535885095596313
12908	201609252200	1.0653833150863647
12909	201609252230	0.8481010794639587
12910	201609252300	1.0586233139038086
12911	201609252330	1.0373051166534424
12912	201609252400	0.7107920050621033
12913	201609260030	0.42930519580841064
12914	201609260100	0.8559725880622864
12915	201609260130	0.44684889912605286
12916	201609260200	0.37885549664497375
12917	201609260230	0.8870235085487366
12918	201609260300	0.3737574517726898
12919	201609260330	0.6231263875961304
12920	201609260400	0.8354342579841614
12921	201609260430	0.8740371465682983
12922	201609260500	3.4278855323791504
12923	201609260530	11.550199508666992
12924	201609260600	51.694862365722656
12925	201609260630	127.32787322998047
12926	201609260700	254.52769470214844
12927	201609260730	385.5321960449219
12928	201609260800	494.9818115234375
12929	201609260830	666.9962158203125
12930	201609260900	848.3373413085938
12931	201609260930	863.737060546875
12932	201609261000	1061.8974609375
12933	201609261030	1266.351806640625
12934	201609261100	1259.35400390625
12935	201609261130	1209.183349609375
12936	201609261200	1264.4036865234375
12937	201609261230	1244.0816650390625
12938	201609261300	1167.83740234375
12939	201609261330	1188.7860107421875
12940	201609261400	1055.0872802734375
12941	201609261430	979.9261474609375
12942	201609261500	775.2400512695312
12943	201609261530	559.8078002929688
12944	201609261600	378.5311584472656
12945	201609261630	198.4578857421875
12946	201609261700	123.9385757446289
12947	201609261730	46.06488800048828
12948	201609261800	18.841548919677734
12949	201609261830	1.5094761848449707
12950	201609261900	0.29307979345321655
12951	201609261930	0.7819266319274902
12952	201609262000	0.8247924447059631
12953	201609262030	0.7887521386146545
12954	201609262100	0.8095412254333496
12955	201609262130	0.9170480370521545
12956	201609262200	0.8929578065872192
12957	201609262230	0.7076716423034668
12958	201609262300	0.9106879234313965
12959	201609262330	0.8612712025642395
12960	201609262400	0.803849995136261
12961	201609270030	0.48803800344467163
12962	201609270100	0.9805768728256226
12963	201609270130	0.5108977556228638
12964	201609270200	0.4256673753261566
12965	201609270230	1.0166139602661133
12966	201609270300	0.4206472635269165
12967	201609270330	0.7007273435592651
12968	201609270400	0.9564828872680664
12969	201609270430	0.9999176263809204
12970	201609270500	3.8539936542510986
12971	201609270530	30.20157241821289
12972	201609270600	106.02432250976562
12973	201609270630	240.56985473632812
12974	201609270700	450.6822814941406
12975	201609270730	698.4221801757812
12976	201609270800	934.433837890625
12977	201609270830	1285.7236328125
12978	201609270900	1528.6396484375
12979	201609270930	1645.138427734375
12980	201609271000	1803.025146484375
12981	201609271030	1834.494384765625
12982	201609271100	1757.8919677734375
12983	201609271130	1711.0614013671875
12984	201609271200	1561.3807373046875
12985	201609271230	1417.7691650390625
12986	201609271300	1137.488037109375
12987	201609271330	1045.3653564453125
12988	201609271400	830.26953125
12989	201609271430	739.00927734375
12990	201609271500	645.663818359375
12991	201609271530	459.4109191894531
12992	201609271600	355.21343994140625
12993	201609271630	201.89413452148438
12994	201609271700	125.35397338867188
12995	201609271730	44.57603073120117
12996	201609271800	20.85071563720703
12997	201609271830	1.6977359056472778
12998	201609271900	0.3303663432598114
12999	201609271930	0.8954866528511047
13000	201609272000	0.9388114213943481
13001	201609272030	0.8920923471450806
13002	201609272100	0.9393290281295776
13003	201609272130	1.0369235277175903
